Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/9/2025 0:47,115947,-1437,540.7710028,0
5/9/2025 0:47,115842,-1445,540.8107779,0
5/9/2025 0:47,116018,-1190,540.8503907,0
5/9/2025 0:47,116251,-897,540.8910017,0
5/9/2025 0:47,116432,-671,540.9304826,0
5/9/2025 0:47,116670,-406,540.9710841,0
5/9/2025 0:47,116759,-297,541.0103943,0
5/9/2025 0:47,116736,-300,541.0510054,0
5/9/2025 0:47,116768,-251,541.0910187,0
5/9/2025 0:47,116942,-73,541.1304929,0
5/9/2025 0:47,117224,196,541.1710756,0
5/9/2025 0:47,117529,470,541.2109778,0
5/9/2025 0:47,117767,664,541.2502573,0
5/9/2025 0:47,117921,767,541.2909937,0
5/9/2025 0:47,118040,830,541.3310459,0
5/9/2025 0:47,118166,897,541.3708096,0
5/9/2025 0:47,118265,933,541.4208086,0
5/9/2025 0:47,118345,950,541.4601324,0
5/9/2025 0:47,118434,974,541.500901,0
5/9/2025 0:47,118085,586,541.5401523,0
5/9/2025 0:47,116564,-876,541.5810146,0
5/9/2025 0:47,115891,-1452,541.6211274,0
5/9/2025 0:47,115935,-1320,541.6607709,0
5/9/2025 0:47,116141,-1045,541.7001081,0
5/9/2025 0:47,116333,-799,541.7410226,0
5/9/2025 0:47,116548,-548,541.7805095,0
5/9/2025 0:47,116723,-350,541.8201556,0
5/9/2025 0:47,116732,-319,541.8606963,0
5/9/2025 0:47,116702,-327,541.9001644,0
5/9/2025 0:47,116770,-243,541.9409459,0
5/9/2025 0:47,116971,-39,541.9804988,0
5/9/2025 0:47,117291,263,542.0211322,0
5/9/2025 0:47,117561,500,542.0600755,0
5/9/2025 0:47,117768,663,542.1001599,0
5/9/2025 0:47,117921,765,542.1401739,0
5/9/2025 0:47,118046,834,542.1809833,0
5/9/2025 0:47,118139,869,542.220768,0
5/9/2025 0:47,118226,896,542.2600925,0
5/9/2025 0:47,118320,929,542.300097,0
5/9/2025 0:47,118211,768,542.3401313,0
5/9/2025 0:47,116816,-587,542.3811893,0
5/9/2025 0:47,115864,-1443,542.4211476,0
5/9/2025 0:47,115763,-1448,542.4601028,0
5/9/2025 0:47,115938,-1193,542.5009139,0
5/9/2025 0:47,116087,-979,542.5409677,0
5/9/2025 0:47,116214,-798,542.5800958,0
5/9/2025 0:47,116436,-540,542.6211252,0
5/9/2025 0:47,116523,-425,542.6600921,0
5/9/2025 0:47,116484,-435,542.7001092,0
5/9/2025 0:47,116503,-390,542.7406442,0
5/9/2025 0:47,116648,-230,542.7804444,0
5/9/2025 0:47,116919,39,542.8201921,0
5/9/2025 0:47,117239,336,542.8601797,0
5/9/2025 0:47,117467,529,542.9001367,0
5/9/2025 0:47,117650,668,542.9410272,0
5/9/2025 0:47,117824,789,542.9804482,0
5/9/2025 0:47,117943,851,543.0211449,0
5/9/2025 0:47,118032,882,543.0601065,0
5/9/2025 0:47,118143,931,543.1009455,0
5/9/2025 0:47,118263,985,543.1401322,0
5/9/2025 0:47,117833,520,543.1804869,0
5/9/2025 0:47,116321,-930,543.2202914,0
5/9/2025 0:47,115704,-1450,543.2600925,0
5/9/2025 0:47,115759,-1308,543.3003016,0
5/9/2025 0:47,115975,-1023,543.3410971,0
5/9/2025 0:47,116092,-850,543.3805847,0
5/9/2025 0:47,116281,-619,543.4208021,0
5/9/2025 0:47,116494,-381,543.4601946,0
5/9/2025 0:47,116559,-296,543.5009265,0
5/9/2025 0:47,116527,-308,543.5410869,0
5/9/2025 0:47,116608,-212,543.5805738,0
5/9/2025 0:47,116823,2,543.6206322,0
5/9/2025 0:47,117111,272,543.6601255,0
5/9/2025 0:47,117409,535,543.7009823,0
5/9/2025 0:47,117612,692,543.7410519,0
5/9/2025 0:47,117765,792,543.7805541,0
5/9/2025 0:47,117907,875,543.8310874,0
5/9/2025 0:47,118008,915,543.8701396,0
5/9/2025 0:47,118118,961,543.9101779,0
5/9/2025 0:47,118243,1019,543.9509094,0
5/9/2025 0:47,118349,1054,543.9901509,0
5/9/2025 0:47,117643,327,544.0310485,0
5/9/2025 0:47,116198,-1048,544.0712092,0
5/9/2025 0:47,115747,-1406,544.1101782,0
5/9/2025 0:47,115859,-1213,544.1509316,0
5/9/2025 0:47,116045,-963,544.1912005,0
5/9/2025 0:47,116187,-769,544.2304809,0
5/9/2025 0:47,116403,-519,544.2711766,0
5/9/2025 0:47,116540,-358,544.3104134,0
5/9/2025 0:47,116528,-347,544.3501415,0
5/9/2025 0:47,116488,-362,544.3903549,0
5/9/2025 0:47,116593,-241,544.4301088,0
5/9/2025 0:47,116850,15,544.4707003,0
5/9/2025 0:47,117139,285,544.5100844,0
5/9/2025 0:47,117390,502,544.5508409,0
5/9/2025 0:47,117591,659,544.5904331,0
5/9/2025 0:47,117745,763,544.6300831,0
5/9/2025 0:47,117875,837,544.6702855,0
5/9/2025 0:47,117984,887,544.7102084,0
5/9/2025 0:47,118075,917,544.7506757,0
5/9/2025 0:47,118203,979,544.7900972,0
5/9/2025 0:47,118147,866,544.830529,0
5/9/2025 0:47,116744,-504,544.8708675,0
5/9/2025 0:47,115763,-1392,544.9101121,0
5/9/2025 0:47,115715,-1350,544.9510102,0
5/9/2025 0:47,115863,-1127,544.9901729,0
5/9/2025 0:47,115980,-947,545.0304956,0
5/9/2025 0:47,116118,-758,545.0701475,0
5/9/2025 0:47,116326,-516,545.1101692,0
5/9/2025 0:47,116409,-406,545.1506684,0
5/9/2025 0:47,116386,-402,545.1907053,0
5/9/2025 0:47,116405,-359,545.2305093,0
5/9/2025 0:47,116565,-186,545.2703085,0
5/9/2025 0:47,116853,95,545.3102176,0
5/9/2025 0:47,117120,340,545.3501594,0
5/9/2025 0:47,117356,540,545.3910961,0
5/9/2025 0:47,117575,711,545.4304979,0
5/9/2025 0:47,117725,808,545.4706681,0
5/9/2025 0:47,117836,861,545.5100815,0
5/9/2025 0:47,117948,912,545.5503201,0
5/9/2025 0:47,118064,964,545.5901577,0
5/9/2025 0:47,118196,1028,545.6301339,0
5/9/2025 0:47,118316,1076,545.6710901,0
5/9/2025 0:47,118089,796,545.7100885,0
5/9/2025 0:47,116572,-676,545.7505441,0
5/9/2025 0:47,115763,-1392,545.791111,0
5/9/2025 0:47,115719,-1346,545.8301132,0
5/9/2025 0:47,115867,-1123,545.8702166,0
5/9/2025 0:47,116023,-907,545.9111142,0
5/9/2025 0:47,116207,-678,545.9510257,0
5/9/2025 0:47,116407,-448,545.991128,0
5/9/2025 0:47,116461,-369,546.0305171,0
5/9/2025 0:47,116456,-351,546.0702577,0
5/9/2025 0:47,116521,-268,546.1103318,0
5/9/2025 0:47,116711,-73,546.1510046,0
5/9/2025 0:47,116957,162,546.1910918,0
5/9/2025 0:47,117221,400,546.2305462,0
5/9/2025 0:47,117501,637,546.2710137,0
5/9/2025 0:47,117690,775,546.3205142,0
5/9/2025 0:47,117815,843,546.3600805,0
5/9/2025 0:47,117934,902,546.4010084,0
5/9/2025 0:47,118071,974,546.4401395,0
5/9/2025 0:47,118176,1012,546.4811175,0
5/9/2025 0:47,118275,1042,546.5201926,0
5/9/2025 0:47,118354,1051,546.5601604,0
5/9/2025 0:47,117481,166,546.6002936,0
5/9/2025 0:47,116117,-1123,546.6407225,0
5/9/2025 0:47,115757,-1390,546.680553,0
5/9/2025 0:47,115874,-1193,546.7202048,0
5/9/2025 0:47,116076,-929,546.7603805,0
5/9/2025 0:47,116238,-719,546.800993,0
5/9/2025 0:47,116450,-476,546.841064,0
5/9/2025 0:47,116556,-347,546.880264,0
5/9/2025 0:47,116564,-317,546.9211316,0
5/9/2025 0:47,116553,-308,546.9601955,0
5/9/2025 0:47,116659,-189,547.0001576,0
5/9/2025 0:47,116900,49,547.0401309,0
5/9/2025 0:47,117181,309,547.0811434,0
5/9/2025 0:47,117449,541,547.120183,0
5/9/2025 0:47,117637,684,547.1605425,0
5/9/2025 0:47,117761,757,547.2001557,0
5/9/2025 0:47,117886,827,547.2404749,0
5/9/2025 0:47,118026,907,547.2801349,0
5/9/2025 0:47,118114,932,547.3207181,0
5/9/2025 0:47,118217,971,547.3611183,0
5/9/2025 0:47,118258,949,547.4004233,0
5/9/2025 0:47,117070,-224,547.440181,0
5/9/2025 0:47,115898,-1309,547.480674,0
5/9/2025 0:47,115707,-1406,547.5209465,0
5/9/2025 0:47,115841,-1193,547.5611606,0
5/9/2025 0:47,116003,-966,547.6006923,0
5/9/2025 0:47,116141,-777,547.6403663,0
5/9/2025 0:47,116312,-568,547.6806002,0
5/9/2025 0:47,116419,-432,547.7211392,0
5/9/2025 0:47,116445,-380,547.7600901,0
5/9/2025 0:47,116449,-353,547.8008146,0
5/9/2025 0:47,116586,-202,547.8410871,0
5/9/2025 0:47,116855,63,547.8804247,0
5/9/2025 0:47,117160,345,547.9211147,0
5/9/2025 0:47,117409,557,547.9601629,0
5/9/2025 0:47,117605,706,548.000138,0
5/9/2025 0:47,117755,802,548.040498,0
5/9/2025 0:47,117882,871,548.080663,0
5/9/2025 0:47,118013,939,548.1209219,0
5/9/2025 0:47,118097,960,548.160141,0
5/9/2025 0:47,118192,989,548.20101,0
5/9/2025 0:47,118340,1066,548.2404251,0
5/9/2025 0:47,118410,1065,548.2801714,0
5/9/2025 0:47,117587,227,548.3204222,0
5/9/2025 0:47,116127,-1156,548.3611736,0
5/9/2025 0:47,115752,-1436,548.4007909,0
5/9/2025 0:47,115849,-1255,548.4404435,0
5/9/2025 0:47,116000,-1035,548.4801884,0
5/9/2025 0:47,116137,-842,548.5211947,0
5/9/2025 0:47,116324,-614,548.5611706,0
5/9/2025 0:47,116490,-420,548.6010971,0
5/9/2025 0:47,116501,-383,548.6411619,0
5/9/2025 0:47,116493,-367,548.6806996,0
5/9/2025 0:47,116615,-229,548.7211835,0
5/9/2025 0:47,116872,26,548.7702217,0
5/9/2025 0:47,117153,288,548.8101361,0
5/9/2025 0:47,117412,513,548.8510997,0
5/9/2025 0:47,117653,707,548.8905506,0
5/9/2025 0:47,117818,817,548.9305933,0
5/9/2025 0:47,117929,870,548.9711514,0
5/9/2025 0:47,118056,935,549.0101421,0
5/9/2025 0:47,118185,997,549.0504601,0
5/9/2025 0:47,118305,1048,549.0901532,0
5/9/2025 0:47,118417,1087,549.13062,0
5/9/2025 0:47,118483,1081,549.17101,0
5/9/2025 0:47,117812,385,549.2108483,0
5/9/2025 0:47,116341,-1019,549.2511246,0
5/9/2025 0:47,115834,-1430,549.2904644,0
5/9/2025 0:47,115931,-1250,549.33074,0
5/9/2025 0:47,116170,-948,549.3704543,0
5/9/2025 0:47,116333,-736,549.4101467,0
5/9/2025 0:47,116561,-476,549.4509907,0
5/9/2025 0:47,116724,-293,549.4901648,0
5/9/2025 0:47,116714,-284,549.530221,0
5/9/2025 0:47,116687,-292,549.5707281,0
5/9/2025 0:47,116783,-183,549.610137,0
5/9/2025 0:47,116994,26,549.6505647,0
5/9/2025 0:47,117286,298,549.6901309,0
5/9/2025 0:47,117593,567,549.7306006,0
5/9/2025 0:47,117780,707,549.770153,0
5/9/2025 0:47,117916,790,549.8103771,0
5/9/2025 0:47,118043,860,549.8501618,0
5/9/2025 0:47,118166,922,549.8901296,0
5/9/2025 0:47,118260,952,549.9307315,0
5/9/2025 0:47,118350,977,549.9702804,0
5/9/2025 0:47,118433,994,550.0101154,0
5/9/2025 0:47,117736,278,550.05018,0
5/9/2025 0:47,116323,-1064,550.0911789,0
5/9/2025 0:47,115872,-1420,550.1306419,0
5/9/2025 0:47,115982,-1228,550.170229,0
5/9/2025 0:47,116260,-891,550.2101321,0
5/9/2025 0:47,116475,-633,550.2501757,0
5/9/2025 0:47,116751,-335,550.2901235,0
5/9/2025 0:47,116949,-128,550.3307319,0
5/9/2025 0:47,116967,-103,550.3702946,0
5/9/2025 0:47,116950,-113,550.410126,0
5/9/2025 0:47,117052,-10,550.45013,0
5/9/2025 0:47,117322,244,550.4906948,0
5/9/2025 0:47,117622,510,550.5306988,0
5/9/2025 0:47,117864,705,550.5708005,0
5/9/2025 0:47,118006,794,550.610112,0
5/9/2025 0:47,118128,859,550.6507108,0
5/9/2025 0:47,118235,905,550.690136,0
5/9/2025 0:47,118326,934,550.7307279,0
5/9/2025 0:47,118392,938,550.770889,0
5/9/2025 0:47,118466,948,550.8101516,0
5/9/2025 0:47,118577,993,550.8501368,0
5/9/2025 0:47,117964,356,550.8905036,0
5/9/2025 0:47,116401,-1131,550.9306624,0
5/9/2025 0:47,115849,-1578,550.970346,0
5/9/2025 0:47,115920,-1413,551.0101256,0
5/9/2025 0:47,116109,-1147,551.0510671,0
5/9/2025 0:47,116238,-954,551.0901833,0
5/9/2025 0:47,116399,-744,551.1306789,0
5/9/2025 0:47,116595,-514,551.1703212,0
5/9/2025 0:47,116653,-427,551.2204864,0
5/9/2025 0:47,116614,-437,551.2601008,0
5/9/2025 0:47,116699,-330,551.3002183,0
5/9/2025 0:47,116959,-65,551.3406813,0
5/9/2025 0:47,117252,213,551.380662,0
5/9/2025 0:47,117522,453,551.4207673,0
5/9/2025 0:47,117734,624,551.4602191,0
5/9/2025 0:47,117905,745,551.5001662,0
5/9/2025 0:47,118029,815,551.5410655,0
5/9/2025 0:47,118137,865,551.5806437,0
5/9/2025 0:47,118223,892,551.6210628,0
5/9/2025 0:47,118337,943,551.6600945,0
5/9/2025 0:47,118477,1015,551.7001681,0
5/9/2025 0:47,118419,897,551.7405832,0
5/9/2025 0:47,117123,-374,551.78019,0
5/9/2025 0:47,116026,-1379,551.8201754,0
5/9/2025 0:47,115853,-1455,551.8605456,0
5/9/2025 0:47,116013,-1214,551.9006433,0
5/9/2025 0:47,116186,-976,551.9402108,0
5/9/2025 0:47,116331,-779,551.9807677,0
5/9/2025 0:47,116573,-503,552.0204084,0
5/9/2025 0:47,116687,-365,552.0600867,0
5/9/2025 0:47,116650,-377,552.1004457,0
5/9/2025 0:47,116681,-324,552.1406581,0
5/9/2025 0:47,116871,-126,552.1803477,0
5/9/2025 0:47,117138,133,552.2201619,0
5/9/2025 0:47,117410,379,552.2604423,0
5/9/2025 0:47,117669,598,552.300339,0
5/9/2025 0:47,117862,742,552.340188,0
5/9/2025 0:47,117983,809,552.3806741,0
5/9/2025 0:47,118064,835,552.4203122,0
5/9/2025 0:47,118168,880,552.460103,0
5/9/2025 0:47,118264,915,552.5001724,0
5/9/2025 0:47,118373,960,552.5401549,0
5/9/2025 0:47,117914,470,552.5807276,0
5/9/2025 0:47,116434,-947,552.6201532,0
5/9/2025 0:47,115852,-1434,552.6610866,0
5/9/2025 0:47,115922,-1278,552.7001805,0
5/9/2025 0:47,116117,-1016,552.740181,0
5/9/2025 0:47,116285,-795,552.7804089,0
5/9/2025 0:47,116528,-517,552.8207097,0
5/9/2025 0:47,116701,-323,552.860106,0
5/9/2025 0:47,116673,-329,552.9002402,0
5/9/2025 0:47,116627,-351,552.940289,0
5/9/2025 0:47,116715,-247,552.9803202,0
5/9/2025 0:47,116930,-30,553.0207436,0
5/9/2025 0:47,117178,205,553.0600827,0
5/9/2025 0:47,117429,427,553.1002522,0
5/9/2025 0:47,117654,612,553.1405535,0
5/9/2025 0:47,117829,737,553.1804252,0
5/9/2025 0:47,117922,779,553.2301393,0
5/9/2025 0:47,118037,838,553.2605398,0
5/9/2025 0:47,118162,903,553.3011065,0
5/9/2025 0:47,118282,959,553.3407218,0
5/9/2025 0:47,118250,869,553.3807235,0
5/9/2025 0:47,117004,-354,553.4202745,0
5/9/2025 0:47,115907,-1360,553.4702928,0
5/9/2025 0:47,115752,-1420,553.500766,0
5/9/2025 0:47,115886,-1206,553.5402284,0
5/9/2025 0:47,116004,-1020,553.5807748,0
5/9/2025 0:47,116116,-851,553.6208231,0
5/9/2025 0:47,116336,-592,553.6711237,0
5/9/2025 0:47,116436,-461,553.7100873,0
5/9/2025 0:47,116407,-459,553.7502708,0
5/9/2025 0:47,116462,-379,553.7908118,0
5/9/2025 0:47,116606,-220,553.8306587,0
5/9/2025 0:47,116829,3,553.8703058,0
5/9/2025 0:47,117099,256,553.9100821,0
5/9/2025 0:47,117350,475,553.9502041,0
5/9/2025 0:47,117543,626,553.9907258,0
5/9/2025 0:47,117688,723,554.0303419,0
5/9/2025 0:47,117783,767,554.0703642,0
5/9/2025 0:47,117913,841,554.1101086,0
5/9/2025 0:47,118056,923,554.1509066,0
5/9/2025 0:47,118161,963,554.1901381,0
5/9/2025 0:47,118281,1016,554.2307107,0
5/9/2025 0:47,117788,490,554.271126,0
5/9/2025 0:47,116284,-951,554.3107285,0
5/9/2025 0:47,115724,-1416,554.3507569,0
5/9/2025 0:47,115791,-1265,554.3904388,0
5/9/2025 0:47,115941,-1045,554.4303899,0
5/9/2025 0:47,116058,-870,554.4708471,0
5/9/2025 0:47,116207,-676,554.5110826,0
5/9/2025 0:47,116373,-478,554.5501709,0
5/9/2025 0:47,116394,-428,554.590179,0
5/9/2025 0:47,116434,-364,554.6307778,0
5/9/2025 0:47,116508,-272,554.6708572,0
5/9/2025 0:47,116695,-80,554.7102003,0
5/9/2025 0:47,116989,201,554.7502754,0
5/9/2025 0:47,117268,450,554.7901547,0
5/9/2025 0:47,117477,618,554.8307698,0
5/9/2025 0:47,117631,724,554.870414,0
5/9/2025 0:47,117756,796,554.9100788,0
5/9/2025 0:47,117868,851,554.9503524,0
5/9/2025 0:47,117986,908,554.9902558,0
5/9/2025 0:47,118083,943,555.0307403,0
5/9/2025 0:47,118034,838,555.0703809,0
5/9/2025 0:47,116780,-390,555.1101012,0
5/9/2025 0:47,115801,-1284,555.1503248,0
5/9/2025 0:47,115684,-1313,555.1901731,0
5/9/2025 0:47,115834,-1090,555.2308817,0
5/9/2025 0:47,116004,-863,555.270927,0
5/9/2025 0:47,116135,-686,555.3101008,0
5/9/2025 0:47,116324,-466,555.3501484,0
5/9/2025 0:47,116361,-402,555.3909092,0
5/9/2025 0:47,116315,-420,555.4308639,0
5/9/2025 0:47,116338,-372,555.4711657,0
5/9/2025 0:47,116476,-219,555.5107687,0
5/9/2025 0:47,116708,12,555.5502951,0
5/9/2025 0:47,116993,278,555.5906067,0
5/9/2025 0:47,117228,481,555.6304877,0
5/9/2025 0:47,117396,609,555.6702864,0
5/9/2025 0:47,117518,685,555.7105889,0
5/9/2025 0:47,117656,772,555.7507503,0
5/9/2025 0:47,117787,846,555.8004878,0
5/9/2025 0:47,117915,913,555.8307841,0
5/9/2025 0:47,117602,563,555.880583,0
5/9/2025 0:47,116206,-781,555.9208908,0
5/9/2025 0:47,115604,-1297,555.9509013,0
5/9/2025 0:47,115608,-1212,556.0003505,0
5/9/2025 0:47,115718,-1033,556.0309401,0
5/9/2025 0:47,115818,-875,556.0808799,0
5/9/2025 0:47,115974,-674,556.1203187,0
5/9/2025 0:47,116137,-479,556.1602392,0
5/9/2025 0:47,116166,-421,556.2007797,0
5/9/2025 0:47,116182,-380,556.2403109,0
5/9/2025 0:47,116252,-291,556.2804136,0
5/9/2025 0:47,116411,-123,556.3204482,0
5/9/2025 0:47,116661,119,556.3600872,0
5/9/2025 0:47,116907,342,556.4003136,0
5/9/2025 0:47,117118,518,556.4400833,0
5/9/2025 0:47,117291,648,556.4803166,0
5/9/2025 0:47,117416,725,556.5204489,0
5/9/2025 0:47,117551,806,556.5600843,0
5/9/2025 0:47,117709,904,556.6003597,0
5/9/2025 0:47,117838,968,556.6401396,0
5/9/2025 0:47,117971,1033,556.6809278,0
5/9/2025 0:47,117533,557,556.7206495,0
5/9/2025 0:47,116079,-840,556.7600896,0
5/9/2025 0:47,115537,-1296,556.8003225,0
5/9/2025 0:47,115564,-1190,556.8401721,0
5/9/2025 0:47,115699,-989,556.8808289,0
5/9/2025 0:47,115782,-849,556.920258,0
5/9/2025 0:47,115912,-674,556.960089,0
5/9/2025 0:47,116048,-504,557.0001628,0
5/9/2025 0:47,116078,-445,557.0403485,0
5/9/2025 0:47,116095,-401,557.0808816,0
5/9/2025 0:47,116180,-296,557.12046,0
5/9/2025 0:47,116358,-111,557.1600952,0
5/9/2025 0:47,116600,123,557.2001433,0
5/9/2025 0:47,116882,380,557.2411931,0
5/9/2025 0:47,117097,558,557.2807643,0
5/9/2025 0:47,117268,683,557.320936,0
5/9/2025 0:47,117416,779,557.3602598,0
5/9/2025 0:47,117547,853,557.4002268,0
5/9/2025 0:47,117679,924,557.4403098,0
5/9/2025 0:47,117808,987,557.4808567,0
5/9/2025 0:47,117922,1032,557.5208075,0
5/9/2025 0:47,117420,497,557.5600796,0
5/9/2025 0:47,116008,-858,557.6006742,0
5/9/2025 0:47,115507,-1274,557.6407638,0
5/9/2025 0:47,115559,-1145,557.6802576,0
5/9/2025 0:47,115743,-901,557.7202239,0
5/9/2025 0:47,115838,-756,557.7600987,0
5/9/2025 0:47,115993,-563,557.8003724,0
5/9/2025 0:47,116138,-392,557.8401675,0
5/9/2025 0:47,116122,-383,557.8807256,0
5/9/2025 0:47,116083,-395,557.9210188,0
5/9/2025 0:47,116146,-311,557.9600985,0
5/9/2025 0:47,116320,-129,558.0001338,0
5/9/2025 0:47,116579,122,558.040807,0
5/9/2025 0:47,116860,378,558.0808115,0
5/9/2025 0:47,117041,524,558.1307321,0
5/9/2025 0:47,117189,630,558.1705081,0
5/9/2025 0:47,117340,732,558.210655,0
5/9/2025 0:47,117471,809,558.2403002,0
5/9/2025 0:47,117623,901,558.2811267,0
5/9/2025 0:47,117705,922,558.321038,0
5/9/2025 0:47,116871,82,558.3703656,0
5/9/2025 0:47,115674,-1045,558.4100971,0
5/9/2025 0:47,115433,-1205,558.4504094,0
5/9/2025 0:47,115522,-1047,558.4901712,0
5/9/2025 0:47,115641,-870,558.520942,0
5/9/2025 0:47,115760,-704,558.5703232,0
5/9/2025 0:47,115961,-471,558.6101041,0
5/9/2025 0:47,116056,-353,558.6503754,0
5/9/2025 0:47,116028,-357,558.6901505,0
5/9/2025 0:47,116069,-296,558.7308576,0
5/9/2025 0:47,116179,-174,558.7708054,0
5/9/2025 0:47,116382,27,558.8100712,0
5/9/2025 0:47,116634,261,558.8503747,0
5/9/2025 0:47,116872,468,558.890135,0
5/9/2025 0:47,117059,614,558.9307404,0
5/9/2025 0:47,117216,723,558.9705265,0
5/9/2025 0:47,117326,781,559.0103836,0
5/9/2025 0:47,117468,865,559.0503938,0
5/9/2025 0:47,117616,950,559.0903361,0
5/9/2025 0:47,117755,1021,559.1308513,0
5/9/2025 0:47,117870,1065,559.1703751,0
5/9/2025 0:47,117219,388,559.2100849,0
5/9/2025 0:47,115805,-962,559.2507224,0
5/9/2025 0:47,115417,-1265,559.2901645,0
5/9/2025 0:47,115469,-1137,559.3306954,0
5/9/2025 0:47,115601,-942,559.3705461,0
5/9/2025 0:47,115685,-805,559.4100969,0
5/9/2025 0:47,115831,-618,559.4508574,0
5/9/2025 0:47,115965,-453,559.4907193,0
5/9/2025 0:47,115989,-402,559.5305698,0
5/9/2025 0:47,116002,-365,559.5703807,0
5/9/2025 0:47,116117,-234,559.6103213,0
5/9/2025 0:47,116314,-35,559.6503875,0
5/9/2025 0:47,116587,223,559.6901915,0
5/9/2025 0:47,116872,476,559.7308865,0
5/9/2025 0:47,117106,666,559.7703745,0
5/9/2025 0:47,117273,781,559.8106411,0
5/9/2025 0:47,117421,871,559.8501306,0
5/9/2025 0:47,117557,944,559.8901377,0
5/9/2025 0:47,117691,1011,559.9309945,0
5/9/2025 0:47,117842,1089,559.9701629,0
5/9/2025 0:47,117925,1099,560.0101142,0
5/9/2025 0:47,117042,202,560.0511179,0
5/9/2025 0:47,115743,-1028,560.0910864,0
5/9/2025 0:47,115454,-1235,560.130873,0
5/9/2025 0:47,115547,-1070,560.1710777,0
5/9/2025 0:47,115725,-836,560.2100918,0
5/9/2025 0:47,115839,-677,560.2504416,0
5/9/2025 0:47,116034,-452,560.2904115,0
5/9/2025 0:47,116150,-315,560.3309979,0
5/9/2025 0:47,116113,-330,560.3710454,0
5/9/2025 0:47,116119,-304,560.4101043,0
5/9/2025 0:47,116248,-164,560.4511676,0
5/9/2025 0:47,116494,77,560.4901264,0
5/9/2025 0:47,116794,354,560.5301769,0
5/9/2025 0:47,117095,614,560.5711055,0
5/9/2025 0:47,117304,771,560.6200833,0
5/9/2025 0:47,117445,855,560.6600826,0
5/9/2025 0:47,117564,913,560.6903768,0
5/9/2025 0:47,117718,1001,560.7401638,0
5/9/2025 0:47,117828,1041,560.7809744,0
5/9/2025 0:47,116930,134,560.8205631,0
5/9/2025 0:47,115656,-1068,560.8510764,0
5/9/2025 0:47,115401,-1241,560.9004419,0
5/9/2025 0:47,115516,-1055,560.9309733,0
5/9/2025 0:47,115668,-847,560.9805825,0
5/9/2025 0:47,115787,-682,561.020148,0
5/9/2025 0:47,116015,-426,561.0600939,0
5/9/2025 0:47,116201,-225,561.100559,0
5/9/2025 0:47,116165,-244,561.1411417,0
5/9/2025 0:47,116147,-246,561.1802928,0
5/9/2025 0:47,116296,-91,561.2204247,0
5/9/2025 0:47,116551,154,561.2600803,0
5/9/2025 0:47,116844,419,561.3009381,0
5/9/2025 0:47,117103,636,561.3401506,0
5/9/2025 0:47,117326,805,561.3801482,0
5/9/2025 0:47,117501,919,561.4205637,0
5/9/2025 0:47,117640,992,561.460084,0
5/9/2025 0:47,117762,1044,561.5005035,0
5/9/2025 0:47,117898,1106,561.5401578,0
5/9/2025 0:47,117829,973,561.5803325,0
5/9/2025 0:47,116396,-432,561.6209266,0
5/9/2025 0:47,115422,-1318,561.6603999,0
5/9/2025 0:47,115360,-1293,561.7004857,0
5/9/2025 0:47,115559,-1026,561.7401698,0
5/9/2025 0:47,115697,-832,561.7807798,0
5/9/2025 0:47,115801,-683,561.8202727,0
5/9/2025 0:47,115993,-460,561.8600929,0
5/9/2025 0:47,116081,-349,561.900471,0
5/9/2025 0:47,116080,-328,561.9401612,0
5/9/2025 0:47,116108,-281,561.9809825,0
5/9/2025 0:47,116234,-146,562.020365,0
5/9/2025 0:47,116479,93,562.0604098,0
5/9/2025 0:47,116809,397,562.1007688,0
5/9/2025 0:47,117077,623,562.1401303,0
5/9/2025 0:47,117288,782,562.1809075,0
5/9/2025 0:47,117444,880,562.2211282,0
5/9/2025 0:47,117549,923,562.2600763,0
5/9/2025 0:47,117691,999,562.3000858,0
5/9/2025 0:47,117769,1009,562.3407681,0
5/9/2025 0:47,116831,67,562.3806143,0
5/9/2025 0:47,115549,-1139,562.4205039,0
5/9/2025 0:47,115318,-1284,562.4601052,0
5/9/2025 0:47,115439,-1091,562.5011289,0
5/9/2025 0:47,115556,-913,562.5411041,0
5/9/2025 0:47,115678,-741,562.5809441,0
5/9/2025 0:47,115909,-478,562.6204898,0
5/9/2025 0:47,116056,-311,562.6600993,0
5/9/2025 0:47,116023,-322,562.7001672,0
5/9/2025 0:47,116033,-293,562.7410634,0
5/9/2025 0:47,116143,-171,562.78093,0
5/9/2025 0:47,116321,6,562.8205707,0
5/9/2025 0:47,116545,216,562.8600893,0
5/9/2025 0:47,116717,364,562.9007423,0
5/9/2025 0:47,116836,453,562.9411771,0
5/9/2025 0:47,116905,489,562.9809461,0
5/9/2025 0:47,117003,550,563.0206034,0
5/9/2025 0:47,117165,668,563.0600829,0
5/9/2025 0:47,116420,-72,563.1005199,0
5/9/2025 0:47,115367,-1055,563.1501613,0
5/9/2025 0:47,115194,-1151,563.1904902,0
5/9/2025 0:47,115348,-935,563.2304747,0
5/9/2025 0:47,115505,-729,563.2701874,0
5/9/2025 0:47,115624,-572,563.3102043,0
5/9/2025 0:47,115809,-363,563.3501763,0
5/9/2025 0:47,115889,-265,563.3901491,0
5/9/2025 0:47,115855,-280,563.4309781,0
5/9/2025 0:47,115857,-261,563.4710488,0
5/9/2025 0:47,115970,-139,563.510098,0
