Time (real),IR Value raw,IR Value filtered,Time (s),Label
5/7/2025 23:51,124587,-495,663.6895125,0
5/7/2025 23:51,125003,-74,663.7297513,0
5/7/2025 23:51,125012,-61,663.7704198,0
5/7/2025 23:51,124770,-284,663.8095353,0
5/7/2025 23:51,124687,-344,663.8501654,0
5/7/2025 23:51,124915,-109,663.8901763,0
5/7/2025 23:51,125209,174,663.9296689,0
5/7/2025 23:51,125453,392,663.9695041,0
5/7/2025 23:51,125705,603,664.010078,0
5/7/2025 23:51,125963,808,664.0495071,0
5/7/2025 23:51,126128,912,664.0899587,0
5/7/2025 23:51,126263,981,664.1301043,0
5/7/2025 23:51,125726,417,664.1695127,0
5/7/2025 23:51,124197,-1043,664.2099528,0
5/7/2025 23:51,123919,-1238,664.2495537,0
5/7/2025 23:51,124099,-992,664.2901983,0
5/7/2025 23:51,124371,-675,664.3297584,0
5/7/2025 23:51,124732,-294,664.3701806,0
5/7/2025 23:51,125125,93,664.4094753,0
5/7/2025 23:51,125058,24,664.4494979,0
5/7/2025 23:51,124895,-130,664.4895458,0
5/7/2025 23:51,124892,-125,664.5297675,0
5/7/2025 23:51,125068,48,664.5701592,0
5/7/2025 23:51,125316,277,664.6099932,0
5/7/2025 23:51,125581,509,664.6495972,0
5/7/2025 23:51,125780,663,664.6895218,0
5/7/2025 23:51,125992,821,664.7296233,0
5/7/2025 23:51,126196,961,664.7695673,0
5/7/2025 23:51,126164,871,664.8102672,0
5/7/2025 23:51,124642,-611,664.8496084,0
5/7/2025 23:51,123716,-1441,664.8895273,0
5/7/2025 23:51,123703,-1363,664.9297986,0
5/7/2025 23:51,124083,-921,664.9695303,0
5/7/2025 23:51,124491,-481,665.0101259,0
5/7/2025 23:51,124850,-114,665.0496094,0
5/7/2025 23:51,124937,-26,665.0897219,0
5/7/2025 23:51,124777,-174,665.1295133,0
5/7/2025 23:51,124697,-238,665.1697838,0
5/7/2025 23:51,124908,-25,665.2095225,0
5/7/2025 23:51,125240,287,665.2594662,0
5/7/2025 23:51,125438,455,665.2995558,0
5/7/2025 23:51,125729,700,665.3395181,0
5/7/2025 23:51,126131,1033,665.3796337,0
5/7/2025 23:51,126368,1190,665.4195228,0
5/7/2025 23:51,126295,1048,665.4594688,0
5/7/2025 23:51,124746,-470,665.49981,0
5/7/2025 23:51,123725,-1398,665.5396349,0
5/7/2025 23:51,123732,-1304,665.5795255,0
5/7/2025 23:51,124082,-894,665.6203666,0
5/7/2025 23:51,124412,-529,665.6594737,0
5/7/2025 23:51,124775,-156,665.7002847,0
5/7/2025 23:51,125088,148,665.739507,0
5/7/2025 23:51,125051,104,665.7798114,0
5/7/2025 23:51,124802,-136,665.8203814,0
5/7/2025 23:51,124828,-103,665.8594661,0
5/7/2025 23:51,125108,166,665.8996377,0
5/7/2025 23:51,125494,517,665.9402697,0
5/7/2025 23:51,125858,826,665.9794626,0
5/7/2025 23:51,126214,1108,666.0199616,0
5/7/2025 23:51,126493,1301,666.0601604,0
5/7/2025 23:51,126596,1316,666.1003931,0
5/7/2025 23:51,125070,-197,666.1398289,0
5/7/2025 23:51,123518,-1639,666.1798675,0
5/7/2025 23:51,123551,-1506,666.2197375,0
5/7/2025 23:51,123980,-1010,666.2594807,0
5/7/2025 23:51,124400,-553,666.2996342,0
5/7/2025 23:51,124829,-116,666.3395412,0
5/7/2025 23:51,125131,174,666.3796813,0
5/7/2025 23:51,125055,92,666.4201331,0
5/7/2025 23:51,124837,-118,666.4601009,0
5/7/2025 23:51,124889,-62,666.500062,0
5/7/2025 23:51,125134,172,666.5401628,0
5/7/2025 23:51,125490,495,666.5795066,0
5/7/2025 23:51,125842,794,666.6198821,0
5/7/2025 23:51,126177,1058,666.6594591,0
5/7/2025 23:51,126482,1278,666.6995127,0
5/7/2025 23:51,126667,1372,666.740238,0
5/7/2025 23:51,125739,416,666.7798123,0
5/7/2025 23:51,123713,-1509,666.8204262,0
5/7/2025 23:51,123611,-1510,666.8594713,0
5/7/2025 23:51,123961,-1088,666.9004266,0
5/7/2025 23:51,124409,-600,666.9395514,0
5/7/2025 23:51,124876,-125,666.9796705,0
5/7/2025 23:51,125265,248,667.0195291,0
5/7/2025 23:51,125161,135,667.0600648,0
5/7/2025 23:51,124794,-217,667.1002538,0
5/7/2025 23:51,124694,-298,667.1396646,0
5/7/2025 23:51,124935,-53,667.1795514,0
5/7/2025 23:51,125302,294,667.2195952,0
5/7/2025 23:51,125648,600,667.2594867,0
5/7/2025 23:51,126019,911,667.2995937,0
5/7/2025 23:51,126371,1184,667.3397591,0
5/7/2025 23:51,126534,1263,667.3795385,0
5/7/2025 23:51,124858,-387,667.4204929,0
5/7/2025 23:51,123340,-1786,667.4603117,0
5/7/2025 23:51,123501,-1524,667.5004132,0
5/7/2025 23:51,123962,-996,667.5397775,0
5/7/2025 23:51,124445,-481,667.5795174,0
5/7/2025 23:51,124930,4,667.6199389,0
5/7/2025 23:51,125139,199,667.6603725,0
5/7/2025 23:51,124868,-67,667.7103875,0
5/7/2025 23:51,124646,-271,667.749614,0
5/7/2025 23:51,124753,-154,667.7897246,0
5/7/2025 23:51,125044,129,667.8298409,0
5/7/2025 23:51,125380,436,667.8703535,0
5/7/2025 23:51,125662,673,667.9094567,0
5/7/2025 23:51,125883,838,667.9503338,0
5/7/2025 23:51,126054,946,667.9896991,0
5/7/2025 23:51,126093,923,668.0302882,0
5/7/2025 23:51,124484,-643,668.0704918,0
5/7/2025 23:51,123440,-1581,668.1094742,0
5/7/2025 23:51,123450,-1473,668.1498477,0
5/7/2025 23:51,123750,-1100,668.1898189,0
5/7/2025 23:51,124108,-695,668.2294655,0
5/7/2025 23:51,124490,-294,668.2694905,0
5/7/2025 23:51,124791,7,668.3094649,0
5/7/2025 23:51,124709,-70,668.3496444,0
5/7/2025 23:51,124490,-271,668.3897009,0
5/7/2025 23:51,124525,-221,668.4304199,0
5/7/2025 23:51,124741,-5,668.4699199,0
5/7/2025 23:51,124993,232,668.5099809,0
5/7/2025 23:51,125209,420,668.5499425,0
5/7/2025 23:51,125372,546,668.5899084,0
5/7/2025 23:51,125568,696,668.6299062,0
5/7/2025 23:51,125675,753,668.6698718,0
5/7/2025 23:51,124544,-355,668.7099512,0
5/7/2025 23:51,123427,-1380,668.7499521,0
5/7/2025 23:51,123422,-1298,668.7904096,0
5/7/2025 23:51,123740,-919,668.8298097,0
5/7/2025 23:51,124047,-573,668.8698561,0
5/7/2025 23:51,124362,-242,668.9094677,0
5/7/2025 23:51,124667,59,668.9497316,0
5/7/2025 23:51,124581,-25,668.9896746,0
5/7/2025 23:51,124364,-227,669.0297267,0
5/7/2025 23:51,124363,-214,669.0705683,0
5/7/2025 23:51,124570,-7,669.1094513,0
5/7/2025 23:51,124884,288,669.149832,0
5/7/2025 23:51,125204,570,669.1894553,0
5/7/2025 23:51,125437,753,669.2298872,0
5/7/2025 23:51,125635,892,669.2702792,0
5/7/2025 23:51,125854,1041,669.3094633,0
5/7/2025 23:51,125038,211,669.3494635,0
5/7/2025 23:51,123426,-1313,669.3899319,0
5/7/2025 23:51,123314,-1336,669.4298611,0
5/7/2025 23:51,123651,-937,669.4695163,0
5/7/2025 23:51,124074,-481,669.5094805,0
5/7/2025 23:51,124468,-82,669.5500495,0
5/7/2025 23:51,124830,263,669.5896103,0
5/7/2025 23:51,124978,385,669.6295531,0
5/7/2025 23:51,124841,232,669.6702607,0
5/7/2025 23:51,124748,131,669.7103605,0
5/7/2025 23:51,124860,228,669.7496526,0
5/7/2025 23:51,125133,469,669.7903867,0
5/7/2025 23:51,125471,757,669.8298879,0
5/7/2025 23:51,125838,1054,669.8695722,0
5/7/2025 23:51,126248,1372,669.9095249,0
5/7/2025 23:51,126595,1612,669.9503255,0
5/7/2025 23:51,126327,1260,669.9897182,0
5/7/2025 23:51,123901,-1093,670.0298157,0
5/7/2025 23:51,123340,-1551,670.0705767,0
5/7/2025 23:51,123631,-1181,670.1104469,0
5/7/2025 23:51,124070,-696,670.1594634,0
5/7/2025 23:51,124470,-277,670.1997173,0
5/7/2025 23:51,124820,68,670.2398047,0
5/7/2025 23:51,124940,177,670.2795632,0
5/7/2025 23:51,124774,10,670.3204546,0
5/7/2025 23:51,124702,-58,670.3595281,0
5/7/2025 23:51,124832,67,670.3994663,0
5/7/2025 23:51,125093,308,670.4403977,0
5/7/2025 23:51,125375,553,670.479934,0
5/7/2025 23:51,125625,753,670.5203269,0
5/7/2025 23:51,125846,913,670.5594575,0
5/7/2025 23:51,126009,1009,670.6003342,0
5/7/2025 23:51,124845,-145,670.639534,0
5/7/2025 23:51,123750,-1163,670.679579,0
5/7/2025 23:51,123704,-1133,670.719629,0
5/7/2025 23:51,123997,-788,670.7601819,0
5/7/2025 23:51,124332,-424,670.7997453,0
5/7/2025 23:51,124642,-107,670.839551,0
5/7/2025 23:51,124908,149,670.8797443,0
5/7/2025 23:51,124915,146,670.9199986,0
5/7/2025 23:51,124799,28,670.9594526,0
5/7/2025 23:51,124810,37,670.9995208,0
5/7/2025 23:51,124982,196,671.0395176,0
5/7/2025 23:51,125254,439,671.0800393,0
5/7/2025 23:51,125542,681,671.1194818,0
5/7/2025 23:51,125777,859,671.1594574,0
5/7/2025 23:51,125988,1003,671.1995151,0
5/7/2025 23:51,125842,804,671.2405019,0
5/7/2025 23:51,124232,-756,671.2796152,0
5/7/2025 23:51,123730,-1179,671.320456,0
5/7/2025 23:51,123808,-1032,671.3594706,0
5/7/2025 23:51,124083,-710,671.3995149,0
5/7/2025 23:51,124371,-396,671.4395483,0
5/7/2025 23:51,124672,-89,671.479517,0
5/7/2025 23:51,124829,64,671.5200024,0
5/7/2025 23:51,124744,-20,671.5594645,0
5/7/2025 23:51,124671,-87,671.5996814,0
5/7/2025 23:51,124766,8,671.6394904,0
5/7/2025 23:51,124997,224,671.6794567,0
5/7/2025 23:51,125355,546,671.7195847,0
5/7/2025 23:51,125683,819,671.7594571,0
5/7/2025 23:51,125932,1001,671.800514,0
5/7/2025 23:51,126136,1130,671.8402851,0
5/7/2025 23:51,125257,235,671.8795848,0
5/7/2025 23:51,123701,-1238,671.9205568,0
5/7/2025 23:51,123533,-1318,671.9594779,0
5/7/2025 23:51,123751,-1031,671.9995251,0
5/7/2025 23:51,124089,-650,672.0395403,0
5/7/2025 23:51,124443,-278,672.0799747,0
5/7/2025 23:51,124750,28,672.1204453,0
5/7/2025 23:51,124790,63,672.1604624,0
5/7/2025 23:51,124676,-47,672.1998897,0
5/7/2025 23:51,124685,-36,672.2395096,0
5/7/2025 23:51,124846,117,672.2795954,0
5/7/2025 23:51,125114,361,672.3199453,0
5/7/2025 23:51,125415,621,672.3602335,0
5/7/2025 23:51,125690,840,672.3995509,0
5/7/2025 23:51,125912,996,672.4406009,0
5/7/2025 23:51,126069,1081,672.4800756,0
5/7/2025 23:51,125968,918,672.5195653,0
5/7/2025 23:51,124341,-664,672.5604625,0
5/7/2025 23:51,123659,-1262,672.6094725,0
5/7/2025 23:51,123721,-1125,672.6504219,0
5/7/2025 23:51,124020,-774,672.690434,0
5/7/2025 23:51,124401,-369,672.7296419,0
5/7/2025 23:51,124743,-25,672.7695322,0
5/7/2025 23:51,124867,93,672.8094671,0
5/7/2025 23:51,124770,-4,672.8504562,0
5/7/2025 23:51,124682,-86,672.8895714,0
5/7/2025 23:51,124769,1,672.9296112,0
5/7/2025 23:51,124975,194,672.9705436,0
5/7/2025 23:51,125246,436,673.0095649,0
5/7/2025 23:51,125574,716,673.0500124,0
5/7/2025 23:51,125882,960,673.089469,0
5/7/2025 23:51,126063,1070,673.1296833,0
5/7/2025 23:51,126155,1089,673.1696539,0
5/7/2025 23:51,124847,-205,673.2102354,0
5/7/2025 23:51,123645,-1319,673.2495375,0
5/7/2025 23:51,123632,-1249,673.2906537,0
5/7/2025 23:51,123913,-907,673.3299861,0
5/7/2025 23:51,124287,-500,673.3705101,0
5/7/2025 23:51,124641,-137,673.4097469,0
5/7/2025 23:51,124881,97,673.4494965,0
5/7/2025 23:51,124790,6,673.4894862,0
5/7/2025 23:51,124633,-142,673.5295382,0
5/7/2025 23:51,124703,-67,673.5696371,0
5/7/2025 23:51,124898,120,673.6094608,0
5/7/2025 23:51,125176,373,673.649596,0
5/7/2025 23:51,125478,633,673.6905491,0
5/7/2025 23:51,125746,844,673.7296381,0
5/7/2025 23:51,125949,982,673.7699208,0
5/7/2025 23:51,126117,1078,673.8094695,0
5/7/2025 23:51,125345,287,673.8495677,0
5/7/2025 23:51,123782,-1196,673.8904276,0
5/7/2025 23:51,123583,-1308,673.9296274,0
5/7/2025 23:51,123790,-1032,673.970047,0
5/7/2025 23:51,124124,-654,674.0094814,0
5/7/2025 23:51,124469,-290,674.0497794,0
5/7/2025 23:51,124760,1,674.0902724,0
5/7/2025 23:51,124794,33,674.1298845,0
5/7/2025 23:51,124669,-86,674.1696546,0
5/7/2025 23:51,124655,-94,674.2094612,0
5/7/2025 23:51,124803,51,674.2495687,0
5/7/2025 23:51,125061,289,674.2895126,0
5/7/2025 23:51,125350,542,674.3300376,0
5/7/2025 23:51,125605,747,674.3694723,0
5/7/2025 23:51,125830,912,674.4096651,0
5/7/2025 23:51,125980,995,674.4495661,0
5/7/2025 23:51,126089,1035,674.4898243,0
5/7/2025 23:51,125087,31,674.5296552,0
5/7/2025 23:51,123743,-1231,674.5701699,0
5/7/2025 23:51,123592,-1295,674.6198628,0
5/7/2025 23:51,123861,-962,674.649579,0
5/7/2025 23:51,124221,-564,674.6904638,0
5/7/2025 23:51,124544,-226,674.7295225,0
5/7/2025 23:51,124811,38,674.7695184,0
5/7/2025 23:51,124800,26,674.8101599,0
5/7/2025 23:51,124639,-127,674.8495593,0
5/7/2025 23:51,124656,-103,674.8905272,0
5/7/2025 23:51,124828,65,674.9299195,0
5/7/2025 23:51,125110,325,674.9695399,0
5/7/2025 23:51,125428,603,675.0094757,0
5/7/2025 23:51,125702,822,675.059469,0
5/7/2025 23:51,125905,961,675.0995457,0
5/7/2025 23:51,126073,1059,675.1396163,0
5/7/2025 23:51,126267,1174,675.1804628,0
5/7/2025 23:51,126181,1020,675.2204564,0
5/7/2025 23:51,124340,-769,675.2594798,0
5/7/2025 23:51,123577,-1437,675.2999976,0
5/7/2025 23:51,123690,-1241,675.3398583,0
5/7/2025 23:51,124071,-806,675.380091,0
5/7/2025 23:51,124452,-398,675.4199932,0
5/7/2025 23:51,124809,-39,675.4594657,0
5/7/2025 23:51,124968,113,675.4999835,0
5/7/2025 23:51,124845,-10,675.5404606,0
5/7/2025 23:51,124694,-151,675.5799868,0
5/7/2025 23:51,124797,-45,675.619518,0
5/7/2025 23:51,125116,257,675.6594503,0
5/7/2025 23:51,125447,552,675.6995862,0
5/7/2025 23:51,125729,782,675.739506,0
5/7/2025 23:51,125937,928,675.7801514,0
5/7/2025 23:51,126181,1098,675.8195682,0
5/7/2025 23:51,126369,1206,675.8594584,0
5/7/2025 23:51,126520,1272,675.9000368,0
5/7/2025 23:51,125624,353,675.9399855,0
5/7/2025 23:51,123716,-1458,675.9795554,0
5/7/2025 23:51,123566,-1507,676.0199666,0
5/7/2025 23:51,123890,-1109,676.0597677,0
5/7/2025 23:51,124353,-606,676.099472,0
5/7/2025 23:51,124828,-123,676.1400712,0
5/7/2025 23:51,125168,204,676.1795108,0
5/7/2025 23:51,125087,115,676.2201319,0
5/7/2025 23:51,124826,-137,676.2596681,0
5/7/2025 23:51,124810,-143,676.299607,0
5/7/2025 23:51,125053,94,676.3395162,0
5/7/2025 23:51,125407,420,676.3794608,0
5/7/2025 23:51,125753,718,676.4196305,0
5/7/2025 23:51,126036,938,676.4594591,0
5/7/2025 23:51,126309,1136,676.4994731,0
5/7/2025 23:51,126462,1208,676.540401,0
5/7/2025 23:51,126618,1279,676.5795729,0
5/7/2025 23:51,126375,971,676.6205635,0
5/7/2025 23:51,124291,-1043,676.6594882,0
5/7/2025 23:51,123601,-1625,676.6996641,0
5/7/2025 23:51,123830,-1309,676.7399168,0
5/7/2025 23:51,124360,-730,676.7801437,0
5/7/2025 23:51,124890,-187,676.8201578,0
5/7/2025 23:51,125334,241,676.8594551,0
5/7/2025 23:51,125419,305,676.8998849,0
5/7/2025 23:51,125122,8,676.9395247,0
5/7/2025 23:51,124982,-124,676.979615,0
5/7/2025 23:51,125154,45,677.0206838,0
5/7/2025 23:51,125471,340,677.0594714,0
5/7/2025 23:51,125827,652,677.0996287,0
5/7/2025 23:51,126175,938,677.139993,0
5/7/2025 23:51,126413,1102,677.1801753,0
5/7/2025 23:51,126589,1198,677.2196178,0
5/7/2025 23:51,126740,1265,677.2605488,0
5/7/2025 23:51,126761,1206,677.3004181,0
5/7/2025 23:51,125009,-512,677.3395591,0
5/7/2025 23:51,123681,-1725,677.3801608,0
5/7/2025 23:51,123826,-1481,677.4205196,0
5/7/2025 23:51,124350,-897,677.4604375,0
5/7/2025 23:51,124889,-336,677.5094764,0
5/7/2025 23:51,125338,106,677.5495803,0
5/7/2025 23:51,125452,206,677.5904157,0
5/7/2025 23:51,125168,-73,677.6297534,0
5/7/2025 23:51,124929,-292,677.6700881,0
5/7/2025 23:51,125047,-163,677.7094705,0
5/7/2025 23:51,125349,130,677.7495079,0
5/7/2025 23:51,125664,417,677.7900195,0
5/7/2025 23:51,125929,640,677.8296728,0
5/7/2025 23:51,126119,778,677.8705068,0
5/7/2025 23:51,126268,869,677.9094517,0
5/7/2025 23:51,126452,987,677.9502892,0
5/7/2025 23:51,125779,294,677.9895065,0
5/7/2025 23:51,123936,-1452,678.0301008,0
5/7/2025 23:51,123672,-1608,678.0697565,0
5/7/2025 23:51,124023,-1179,678.1094775,0
5/7/2025 23:51,124505,-653,678.1502178,0
5/7/2025 23:51,124974,-173,678.1895835,0
5/7/2025 23:51,125339,180,678.2296627,0
5/7/2025 23:51,125224,61,678.2695053,0
5/7/2025 23:51,124911,-236,678.3094788,0
5/7/2025 23:51,124872,-258,678.3502271,0
5/7/2025 23:51,125057,-68,678.3903289,0
5/7/2025 23:51,125360,220,678.4294667,0
5/7/2025 23:51,125704,529,678.4697919,0
5/7/2025 23:51,125925,703,678.5094831,0
5/7/2025 23:51,126079,804,678.5500534,0
5/7/2025 23:51,126195,862,678.5903649,0
5/7/2025 23:51,126306,912,678.6299248,0
5/7/2025 23:51,126113,674,678.6695118,0
5/7/2025 23:51,124319,-1050,678.7094941,0
5/7/2025 23:51,123608,-1651,678.7500675,0
5/7/2025 23:51,123714,-1448,678.7896035,0
5/7/2025 23:51,124048,-1044,678.8297107,0
5/7/2025 23:51,124350,-696,678.8696172,0
5/7/2025 23:51,124656,-365,678.9103129,0
5/7/2025 23:51,124773,-233,678.9496932,0
5/7/2025 23:51,124610,-371,678.9897969,0
5/7/2025 23:51,124510,-442,679.0299716,0
5/7/2025 23:51,124671,-263,679.0695457,0
5/7/2025 23:51,124956,21,679.1097367,0
5/7/2025 23:51,125248,293,679.1495955,0
5/7/2025 23:51,125507,518,679.1895869,0
5/7/2025 23:51,125684,651,679.2299907,0
5/7/2025 23:51,125814,732,679.2696035,0
5/7/2025 23:51,125912,779,679.3095219,0
5/7/2025 23:51,126018,829,679.3498714,0
5/7/2025 23:51,125324,127,679.3895068,0
5/7/2025 23:51,123753,-1354,679.4301391,0
5/7/2025 23:51,123483,-1522,679.4798119,0
5/7/2025 23:51,123664,-1257,679.5200367,0
5/7/2025 23:51,123969,-893,679.5501351,0
5/7/2025 23:51,124254,-570,679.5997267,0
5/7/2025 23:51,124510,-294,679.6395257,0
5/7/2025 23:51,124486,-298,679.6795137,0
5/7/2025 23:51,124362,-396,679.7196481,0
5/7/2025 23:51,124378,-356,679.7594814,0
5/7/2025 23:51,124566,-158,679.7996511,0
5/7/2025 23:51,124823,93,679.8301241,0
5/7/2025 23:51,125081,329,679.8799376,0
5/7/2025 23:51,125334,546,679.9195299,0
5/7/2025 23:51,125534,699,679.9594884,0
5/7/2025 23:51,125623,739,680.0001903,0
5/7/2025 23:51,125701,766,680.0396035,0
5/7/2025 23:51,125872,879,680.0794771,0
5/7/2025 23:51,125528,501,680.1195419,0
5/7/2025 23:51,123887,-1069,680.1596258,0
5/7/2025 23:51,123428,-1432,680.1999269,0
5/7/2025 23:51,123575,-1205,680.2399688,0
5/7/2025 23:51,123865,-858,680.2794952,0
5/7/2025 23:51,124107,-577,680.3198555,0
5/7/2025 23:51,124360,-304,680.35953,0
5/7/2025 23:51,124383,-263,680.4000151,0
5/7/2025 23:51,124286,-338,680.4400413,0
5/7/2025 23:51,124277,-325,680.4802387,0
5/7/2025 23:51,124436,-156,680.5195804,0
5/7/2025 23:51,124746,145,680.5595279,0
5/7/2025 23:51,125028,400,680.5999701,0
5/7/2025 23:51,125231,566,680.6394975,0
5/7/2025 23:51,125361,652,680.6801872,0
5/7/2025 23:51,125426,672,680.7197583,0
5/7/2025 23:51,125504,703,680.75949,0
5/7/2025 23:51,125601,750,680.7995982,0
5/7/2025 23:51,124699,-142,680.8395004,0
5/7/2025 23:51,123484,-1272,680.8795769,0
5/7/2025 23:51,123372,-1298,680.9200118,0
5/7/2025 23:51,123577,-1024,680.9599683,0
5/7/2025 23:51,123829,-724,681.0003386,0
5/7/2025 23:51,124128,-398,681.0395,0
5/7/2025 23:51,124349,-166,681.0800173,0
5/7/2025 23:51,124261,-238,681.1198394,0
5/7/2025 23:51,124153,-325,681.1595023,0
5/7/2025 23:51,124247,-216,681.1997399,0
5/7/2025 23:51,124477,13,681.2404578,0
5/7/2025 23:51,124757,275,681.2800522,0
5/7/2025 23:51,125004,489,681.3198328,0
5/7/2025 23:51,125201,643,681.3594873,0
5/7/2025 23:51,125357,749,681.3995209,0
5/7/2025 23:51,125487,824,681.4394777,0
5/7/2025 23:51,125686,959,681.4801638,0
5/7/2025 23:51,125748,958,681.5195351,0
5/7/2025 23:51,124396,-370,681.5595512,0
5/7/2025 23:51,123430,-1252,681.5996268,0
5/7/2025 23:51,123345,-1254,681.6395755,0
5/7/2025 23:51,123525,-1006,681.6800265,0
5/7/2025 23:51,123692,-787,681.7198331,0
5/7/2025 23:51,123962,-485,681.759505,0
5/7/2025 23:51,124116,-310,681.8002434,0
5/7/2025 23:51,124050,-352,681.8400328,0
5/7/2025 23:51,124028,-351,681.8795581,0
5/7/2025 23:51,124144,-220,681.9297552,0
5/7/2025 23:51,124375,10,681.96982,0
5/7/2025 23:51,124633,251,682.0095072,0
5/7/2025 23:51,124910,495,682.0400887,0
5/7/2025 23:51,125087,630,682.0894921,0
5/7/2025 23:51,125197,694,682.1296217,0
5/7/2025 23:51,125290,738,682.1694698,0
5/7/2025 23:51,125390,786,682.200048,0
5/7/2025 23:51,125567,903,682.2500045,0
5/7/2025 23:51,125339,632,682.2895381,0
5/7/2025 23:51,123700,-944,682.3297029,0
5/7/2025 23:51,123129,-1420,682.3695471,0
5/7/2025 23:51,123211,-1254,682.4098232,0
5/7/2025 23:51,123401,-998,682.4497197,0
5/7/2025 23:51,123573,-774,682.4900944,0
5/7/2025 23:51,123879,-439,682.5302031,0
5/7/2025 23:51,124014,-285,682.5700834,0
5/7/2025 23:51,123929,-347,682.6094649,0
5/7/2025 23:51,123920,-333,682.6499448,0
5/7/2025 23:51,124088,-155,682.6896772,0
5/7/2025 23:51,124329,81,682.7296143,0
5/7/2025 23:51,124593,323,682.7695968,0
5/7/2025 23:51,124815,511,682.8094635,0
5/7/2025 23:51,124999,652,682.8501344,0
5/7/2025 23:51,125133,737,682.8900561,0
5/7/2025 23:51,125210,763,682.9302409,0
5/7/2025 23:51,125320,818,682.9696205,0
5/7/2025 23:51,125567,999,683.0097342,0
5/7/2025 23:51,125427,805,683.0495999,0
5/7/2025 23:51,123810,-761,683.0895362,0
5/7/2025 23:51,123161,-1322,683.1302636,0
5/7/2025 23:51,123226,-1178,683.1694839,0
5/7/2025 23:51,123436,-908,683.2094815,0
5/7/2025 23:51,123625,-674,683.2500358,0
5/7/2025 23:51,123902,-372,683.2895691,0
5/7/2025 23:51,124062,-199,683.3304725,0
5/7/2025 23:51,124011,-234,683.369791,0
5/7/2025 23:51,123989,-240,683.4094696,0
5/7/2025 23:51,124146,-78,683.4497147,0
5/7/2025 23:51,124476,236,683.4895113,0
5/7/2025 23:51,124766,494,683.5305531,0
5/7/2025 23:51,124995,677,683.5698795,0
5/7/2025 23:51,125167,796,683.6100056,0
5/7/2025 23:51,125284,856,683.6495821,0
5/7/2025 23:51,125367,881,683.6901641,0
5/7/2025 23:51,125459,912,683.730366,0
5/7/2025 23:51,125612,998,683.7698076,0
5/7/2025 23:51,125647,969,683.8099792,0
5/7/2025 23:51,124255,-397,683.8504,0
5/7/2025 23:51,123287,-1279,683.8895175,0
5/7/2025 23:51,123287,-1199,683.930284,0
5/7/2025 23:51,123571,-858,683.9695883,0
5/7/2025 23:51,123785,-604,684.0094876,0
5/7/2025 23:51,124036,-331,684.0500755,0
5/7/2025 23:51,124171,-184,684.0895245,0
5/7/2025 23:51,124095,-243,684.1296146,0
5/7/2025 23:51,124070,-251,684.1695161,0
5/7/2025 23:51,124189,-124,684.2094731,0
5/7/2025 23:51,124430,110,684.2495458,0
5/7/2025 23:51,124717,372,684.2900441,0
5/7/2025 23:51,124987,602,684.3300791,0
5/7/2025 23:51,125154,721,684.3802297,0
5/7/2025 23:51,125282,796,684.4104331,0
5/7/2025 23:51,125395,852,684.4594607,0
5/7/2025 23:51,125513,909,684.5000527,0
5/7/2025 23:51,125678,1007,684.539474,0
5/7/2025 23:51,125710,974,684.5801349,0
5/7/2025 23:51,124302,-407,684.6196153,0
5/7/2025 23:51,123375,-1250,684.659528,0
5/7/2025 23:51,123335,-1210,684.6998434,0
5/7/2025 23:51,123514,-966,684.7303569,0
5/7/2025 23:51,123716,-716,684.7799063,0
5/7/2025 23:51,123991,-414,684.8200374,0
5/7/2025 23:51,124176,-214,684.8595088,0
5/7/2025 23:51,124137,-237,684.8997552,0
5/7/2025 23:51,124129,-230,684.9399765,0
5/7/2025 23:51,124241,-111,684.9798381,0
5/7/2025 23:51,124469,110,685.0200365,0
5/7/2025 23:51,124760,376,685.0604959,0
5/7/2025 23:51,125026,602,685.0995896,0
5/7/2025 23:51,125234,759,685.1396492,0
5/7/2025 23:51,125384,852,685.1802588,0
5/7/2025 23:51,125456,867,685.2196741,0
5/7/2025 23:51,125567,917,685.260143,0
5/7/2025 23:51,125728,1010,685.2995539,0
5/7/2025 23:51,125912,1120,685.3394668,0
5/7/2025 23:51,125978,1112,685.3801122,0
5/7/2025 23:51,124561,-286,685.4195592,0
5/7/2025 23:51,123459,-1301,685.4595294,0
5/7/2025 23:51,123407,-1269,685.4995239,0
5/7/2025 23:51,123632,-979,685.5397158,0
5/7/2025 23:51,123841,-721,685.5804939,0
5/7/2025 23:51,124095,-438,685.6199369,0
5/7/2025 23:51,124292,-226,685.6594677,0
5/7/2025 23:51,124241,-260,685.6996055,0
5/7/2025 23:51,124184,-297,685.7395163,0
5/7/2025 23:51,124314,-156,685.780458,0
5/7/2025 23:51,124544,69,685.8203778,0
5/7/2025 23:51,124837,339,685.8594489,0
5/7/2025 23:51,125132,595,685.8995953,0
5/7/2025 23:51,125358,770,685.939502,0
5/7/2025 23:51,125513,867,685.9804473,0
5/7/2025 23:51,125597,891,686.0203018,0
5/7/2025 23:51,125702,934,686.0605309,0
5/7/2025 23:51,125836,1001,686.1003623,0
5/7/2025 23:51,126031,1122,686.1401508,0
5/7/2025 23:51,126067,1085,686.1802969,0
5/7/2025 23:51,124610,-348,686.2196846,0
5/7/2025 23:51,123547,-1323,686.259486,0
5/7/2025 23:51,123534,-1253,686.2998857,0
5/7/2025 23:51,123809,-916,686.3395131,0
5/7/2025 23:51,124074,-611,686.3801761,0
5/7/2025 23:51,124360,-304,686.4195487,0
